#logger=serial_logger_v1.3
#saved_at=2026-02-04T11:31:19.446626
#fs_hz=25
#fs_hz_inferred=1
#segment_id=1
#segment_start_ms=28366
#device_mode_code=8
#device_mode_tag=walk
#storage_mode_tag=walk
#mode_mismatch=0
t_ms,ax_raw,ay_raw,az_raw,ax_corr,ay_corr,az_corr,acc_mag_corr,gx,gy,gz,pressure_hpa,temp_C,alt_m
248461,-8.4400,4.3000,0.4700,-8.2474,4.4975,0.8172,9.4295,4.0000,32.0625,2.4375,1012.19,19.41,8.81
248501,-8.9800,4.3900,0.1800,-8.7874,4.5875,0.5272,9.9268,-5.0625,37.8750,-1.6875,1012.20,19.41,8.74
248541,-12.4700,3.5900,0.3500,-12.2774,3.7875,0.6972,12.8672,-14.1250,35.5000,-0.8750,1012.21,19.41,8.69
248582,-12.0100,3.2200,-0.4000,-11.8174,3.4175,-0.0528,12.3017,-20.2500,23.0000,-2.6875,1012.21,19.41,8.64
248622,-10.7500,3.1500,-0.3100,-10.5574,3.3475,0.0372,11.0755,-32.5000,6.7500,-8.4375,1012.23,19.41,8.49
248662,-9.2100,2.3200,-0.1500,-9.0174,2.5175,0.1972,9.3643,-49.1250,0.8125,-16.0000,1012.23,19.41,8.52
248702,-8.9300,0.7900,-0.4600,-8.7374,0.9875,-0.1128,8.7937,-65.1875,-0.9375,-27.5000,1012.23,19.41,8.52
248742,-9.7700,-0.6200,-0.6300,-9.5774,-0.4225,-0.2828,9.5909,-64.2500,2.4375,-37.6250,1012.22,19.41,8.54
248781,-10.1500,-1.3500,-0.5900,-9.9574,-1.1525,-0.2428,10.0268,-53.9375,1.0000,-40.1250,1012.22,19.41,8.57
248821,-10.2600,-0.8600,-1.1000,-10.0674,-0.6625,-0.7528,10.1172,-29.0000,-0.4375,-33.4375,1012.22,19.41,8.54
248861,-9.7200,0.2600,-0.9800,-9.5274,0.4575,-0.6328,9.5593,-8.5625,-6.2500,-27.5000,1012.24,19.41,8.39
248901,-9.6700,0.3500,-0.5600,-9.4774,0.5475,-0.2128,9.4956,-4.2500,-8.7500,-26.1250,1012.25,19.41,8.34
248941,-9.8800,-0.2500,-0.6300,-9.6874,-0.0525,-0.2828,9.6917,-4.8750,-11.3750,-26.1875,1012.25,19.41,8.30
248981,-9.9000,-0.8500,-0.4600,-9.7074,-0.6525,-0.1128,9.7300,7.6250,-15.4375,-20.3125,1012.26,19.41,8.28
249021,-9.2800,-0.9000,-0.3400,-9.0874,-0.7025,0.0072,9.1145,27.8125,-21.1875,-11.0625,1012.26,19.41,8.23
249061,-8.8900,-0.8600,-0.2500,-8.6974,-0.6625,0.0972,8.7231,44.4375,-25.9375,-2.8125,1012.27,19.41,8.15
249101,-8.5500,-0.2400,-0.7700,-8.3574,-0.0425,-0.4228,8.3682,56.1875,-23.8750,4.3125,1012.28,19.41,8.06
249141,-8.7600,0.7600,-1.0300,-8.5674,0.9575,-0.6828,8.6477,68.5000,-19.1250,15.3125,1012.29,19.41,8.02
249181,-8.8700,1.1900,-1.3800,-8.6774,1.3875,-1.0328,8.8481,71.1250,-15.5000,22.8750,1012.29,19.41,7.99
249221,-9.4600,1.9900,-2.3700,-9.2674,2.1875,-2.0228,9.7346,60.5000,-5.6875,24.6250,1012.28,19.41,8.05
249261,-10.8500,2.8500,-3.2100,-10.6574,3.0475,-2.8628,11.4483,51.5000,4.5625,29.0000,1012.28,19.41,8.05
249301,-13.0600,4.0400,-2.8500,-12.8674,4.2375,-2.5028,13.7764,40.1875,5.5000,35.2500,1012.30,19.41,7.87
249341,-14.1700,5.6400,-0.3300,-13.9774,5.8375,0.0172,15.1474,18.0000,3.2500,40.1250,1012.34,19.41,7.57
249381,-10.2800,3.0800,1.6100,-10.0874,3.2775,1.9572,10.7856,-11.6875,-3.2500,26.6250,1012.34,19.41,7.55
249421,-9.7000,0.8400,3.0100,-9.5074,1.0375,3.3572,10.1360,-24.9375,-2.5000,15.1875,1012.33,19.41,7.67
249461,-9.3900,1.0800,1.8900,-9.1974,1.2775,2.2372,9.5514,-7.9375,1.6250,15.7500,1012.32,19.41,7.77
249501,-8.5200,2.3900,0.4200,-8.3274,2.5875,0.7672,8.7538,7.6250,5.5000,15.8750,1012.31,19.41,7.86
249541,-9.1900,3.7800,0.1700,-8.9974,3.9775,0.5172,9.8509,-0.1875,13.3125,15.0625,1012.30,19.41,7.89
249582,-8.6100,3.5900,-0.1700,-8.4174,3.7875,0.1772,9.2320,-9.9375,18.2500,14.5000,1012.30,19.41,7.95
249622,-7.9600,3.2800,-0.3800,-7.7674,3.4775,-0.0328,8.5104,-18.5000,19.1875,14.1250,1012.28,19.41,8.05
249662,-7.7000,3.1200,-0.3900,-7.5074,3.3175,-0.0428,8.2078,-24.6250,17.4375,11.3750,1012.28,19.41,8.10
249702,-8.0300,3.3700,-0.7800,-7.8374,3.5675,-0.4328,8.6220,-26.7500,17.7500,8.3125,1012.27,19.41,8.13
249742,-8.3800,3.7300,-1.4100,-8.1874,3.9275,-1.0628,9.1427,-29.6250,17.2500,6.0000,1012.27,19.41,8.16
249781,-7.9800,3.4300,-1.9000,-7.7874,3.6275,-1.5528,8.7300,-37.8125,18.9375,2.2500,1012.27,19.41,8.15
249821,-7.5800,2.8200,-2.1700,-7.3874,3.0175,-1.8228,8.1854,-44.9375,29.0625,-4.3125,1012.28,19.41,8.11
249861,-8.8500,2.7700,-1.8600,-8.6574,2.9675,-1.5128,9.2761,-40.8750,34.5000,-5.6875,1012.28,19.41,8.08
249901,-11.0900,3.3400,-1.4300,-10.8974,3.5375,-1.0828,11.5082,-24.5625,30.6875,-1.1875,1012.29,19.41,7.99
249941,-9.4200,3.8200,-2.5900,-9.2274,4.0175,-2.2428,10.3109,-9.4375,28.7500,2.3750,1012.30,19.41,7.95
249981,-9.4800,4.1500,-2.8500,-9.2874,4.3475,-2.5028,10.5556,-4.9375,31.8125,1.6250,1012.30,19.41,7.93
250021,-13.2000,3.1100,-1.6000,-13.0074,3.3075,-1.2528,13.4797,-15.6250,43.9375,-2.5625,1012.31,19.41,7.84
250061,-13.2100,1.4700,4.0100,-13.0174,1.6675,4.3572,13.8282,-52.9375,7.4375,-8.4375,1012.34,19.41,7.60
250101,-10.0400,2.0500,1.0100,-9.8474,2.2475,1.3572,10.1914,-28.1250,11.5000,-4.4375,1012.34,19.41,7.62
250141,-9.9300,2.0800,-1.9700,-9.7374,2.2775,-1.6228,10.1310,-10.0000,19.4375,-4.4375,1012.31,19.41,7.81
250181,-9.5900,1.8700,-0.4900,-9.3974,2.0675,-0.1428,9.6232,-23.8750,9.5000,-9.3125,1012.32,19.41,7.73
250221,-9.2000,1.7300,0.2900,-9.0074,1.9275,0.6372,9.2333,-27.1250,4.8125,-11.6250,1012.32,19.41,7.72
250261,-8.1800,1.4900,-0.8800,-7.9874,1.6875,-0.5328,8.1811,-20.1250,2.4375,-12.8125,1012.33,19.41,7.67
250301,-7.6400,1.2900,-1.3600,-7.4474,1.4875,-1.0128,7.6617,-20.6250,-0.3750,-10.6875,1012.33,19.41,7.68
250341,-7.9700,1.1700,-1.6300,-7.7774,1.3675,-1.2828,8.0002,-21.5625,6.3125,-13.1250,1012.33,19.41,7.65
250381,-8.1400,1.4200,-2.0000,-7.9474,1.6175,-1.6528,8.2770,-19.1250,6.5000,-9.8750,1012.33,19.41,7.64
250421,-7.2700,1.3900,-2.3100,-7.0774,1.5875,-1.9628,7.5141,-15.2500,10.6250,-6.2500,1012.34,19.41,7.62
250461,-7.4100,1.8300,-3.1400,-7.2174,2.0275,-2.7928,8.0001,-23.2500,16.8750,-6.3125,1012.34,19.41,7.56
250501,-10.1600,1.9500,-2.8300,-9.9674,2.1475,-2.4828,10.4941,-38.8750,15.0000,-6.7500,1012.35,19.41,7.48
250541,-10.8000,2.1900,-2.9300,-10.6074,2.3875,-2.5828,11.1753,-37.9375,12.8750,1.6875,1012.34,19.41,7.60
250582,-9.4100,1.8500,-4.0900,-9.2174,2.0475,-3.7428,10.1568,-24.5625,26.6250,15.3750,1012.32,19.41,7.77
250622,-11.4200,2.0700,-4.5200,-11.2274,2.2675,-4.1728,12.1905,-13.5000,40.5625,31.8750,1012.33,19.41,7.65
250662,-16.1900,4.6200,2.2800,-15.9974,4.8175,2.6272,16.9123,-13.6250,-32.3750,24.1875,1012.43,19.41,6.79
250702,-11.8800,4.0600,4.9700,-11.6874,4.2575,5.3172,13.5275,-4.4375,10.0625,4.5000,1012.47,19.41,6.52
250742,-10.2600,2.2000,-1.3000,-10.0674,2.3975,-0.9528,10.3927,-4.1875,34.8750,-10.1875,1012.41,19.41,6.99
250781,-9.7100,2.4500,-1.7200,-9.5174,2.6475,-1.3728,9.9737,6.5625,16.4375,-4.3750,1012.37,19.41,7.29
250821,-8.7700,2.3900,-0.2600,-8.5774,2.5875,0.0872,8.9596,21.5000,-4.3125,3.0625,1012.38,19.41,7.26
250861,-7.3000,2.6200,0.1000,-7.1074,2.8175,0.4472,7.6586,28.6250,-5.0000,4.5625,1012.37,19.41,7.34
250901,-6.6100,3.1300,-1.3400,-6.4174,3.3275,-0.9928,7.2966,19.3125,-5.2500,-6.1250,1012.36,19.41,7.40
250941,-6.9000,2.9300,-2.4500,-6.7074,3.1275,-2.1028,7.6936,-0.1250,-3.1250,-9.3750,1012.35,19.41,7.49
250981,-6.9300,2.7500,-2.8300,-6.7374,2.9475,-2.4828,7.7617,-14.5000,2.4375,-8.4375,1012.35,19.41,7.53
251021,-7.0100,2.4400,-2.8500,-6.8174,2.6375,-2.5028,7.7264,-18.9375,2.1875,-5.6875,1012.35,19.41,7.49
251061,-6.6200,2.2800,-2.5500,-6.4274,2.4775,-2.2028,7.2320,-19.0000,6.6875,-8.0000,1012.36,19.41,7.44
251101,-8.4800,3.3300,-3.6200,-8.2874,3.5275,-3.2728,9.5831,-17.2500,18.8750,-15.0000,1012.35,19.41,7.47
251141,-10.7400,3.4300,-4.5500,-10.5474,3.6275,-4.2028,11.9193,-22.5625,26.4375,-18.0625,1012.35,19.41,7.50
251181,-10.8400,3.7100,-3.7600,-10.6474,3.9075,-3.4128,11.8441,-31.7500,25.4375,-15.3750,1012.36,19.41,7.45
251221,-17.7600,3.5100,-2.7500,-17.5674,3.7075,-2.4028,18.1144,-32.8750,37.4375,-21.1250,1012.37,19.41,7.32
251261,-12.4100,3.9200,3.8000,-12.2174,4.1175,4.1472,13.5432,-45.6250,-13.7500,4.1875,1012.41,19.41,6.98
251301,-9.1000,5.8000,1.3400,-8.9074,5.9975,1.6872,10.8701,-31.7500,-8.0000,12.7500,1012.42,19.41,6.88
251341,-11.4400,3.0900,-3.2500,-11.2474,3.2875,-2.9028,12.0722,-68.3125,35.8750,-15.3125,1012.38,19.41,7.28
251381,-10.2600,1.0300,-1.0100,-10.0674,1.2275,-0.6628,10.1636,-99.2500,14.0000,-18.3750,1012.36,19.41,7.40
251421,-9.4200,0.3300,0.5900,-9.2274,0.5275,0.9372,9.2899,-82.9375,0.9375,-15.9375,1012.36,19.41,7.37
251461,-8.2400,0.6200,-1.2300,-8.0474,0.8175,-0.8828,8.1368,-49.1875,3.8750,-7.6875,1012.35,19.41,7.49
251501,-6.8000,0.4400,-1.7900,-6.6074,0.6375,-1.4428,6.7931,-29.3125,-2.4375,-0.1250,1012.34,19.41,7.54
251541,-5.9600,0.3100,-2.0200,-5.7674,0.5075,-1.6728,6.0265,-16.8750,-3.1875,3.8125,1012.33,19.41,7.63
251582,-6.1000,0.7900,-2.1800,-5.9074,0.9875,-1.8328,6.2635,-7.5625,-2.1875,5.6875,1012.34,19.41,7.58
251622,-6.4500,0.7800,-2.2600,-6.2574,0.9775,-1.9128,6.6158,-4.8750,-1.2500,6.5625,1012.34,19.41,7.57
251662,-8.4800,1.3600,-2.5800,-8.2874,1.5575,-2.2328,8.7231,-5.0000,5.5625,5.0000,1012.35,19.41,7.51
251702,-11.5700,2.9600,-3.2900,-11.3774,3.1575,-2.9428,12.1686,-1.7500,12.6875,3.9375,1012.36,19.41,7.45
251742,-10.7200,4.5400,-4.5200,-10.5274,4.7375,-4.1728,12.2753,-1.5000,19.1875,12.0000,1012.35,19.41,7.46
251781,-9.7900,3.0000,-4.7300,-9.5974,3.1975,-4.3828,11.0247,3.3750,22.4375,20.6250,1012.34,19.41,7.57
251821,-10.6200,3.1500,-3.3000,-10.4274,3.3475,-2.9528,11.3426,16.7500,30.8750,27.5625,1012.36,19.41,7.42
251861,-14.1900,3.5500,2.6500,-13.9974,3.7475,2.9972,14.7971,2.6875,-14.5625,21.5625,1012.42,19.41,6.90
251901,-12.1600,4.0300,4.4100,-11.9674,4.2275,4.7572,13.5544,13.1875,-18.3125,9.3125,1012.43,19.41,6.80
251941,-11.4300,2.8300,-1.1300,-11.2374,3.0275,-0.7828,11.6644,46.4375,11.6250,4.5000,1012.38,19.41,7.28
251981,-7.7700,2.4900,-2.1700,-7.5774,2.6875,-1.8228,8.2439,52.1250,-16.3750,7.0000,1012.35,19.41,7.52
252021,-7.9200,3.6500,-1.4000,-7.7274,3.8475,-1.0528,8.6962,49.6875,-14.6250,4.8750,1012.35,19.41,7.52
252061,-7.1200,3.9400,-1.0000,-6.9274,4.1375,-0.6528,8.0953,41.0625,-19.7500,0.7500,1012.34,19.41,7.61
252101,-6.6700,3.7400,-1.7500,-6.4774,3.9375,-1.4028,7.7090,29.8750,-15.6875,0.0625,1012.32,19.41,7.75
252141,-6.2300,3.7600,-2.5400,-6.0374,3.9575,-2.1928,7.5446,20.2500,-15.2500,-0.7500,1012.32,19.41,7.77
252181,-6.4800,3.3100,-2.6800,-6.2874,3.5075,-2.3328,7.5681,15.5625,-12.0000,-7.0625,1012.32,19.41,7.78
252221,-6.8100,3.2200,-2.9800,-6.6174,3.4175,-2.6328,7.8994,8.5625,-9.5000,-11.1250,1012.31,19.41,7.82
252261,-6.9100,3.2600,-3.0000,-6.7174,3.4575,-2.6528,8.0072,1.4375,-7.3750,-14.6875,1012.31,19.41,7.81
252301,-8.6700,3.7500,-3.7800,-8.4774,3.9475,-3.4328,9.9616,0.0000,3.5000,-20.2500,1012.31,19.41,7.84
252341,-11.1500,4.2000,-4.9500,-10.9574,4.3975,-4.6028,12.6723,1.1250,11.1250,-18.9375,1012.30,19.41,7.90
252381,-10.6200,4.2400,-4.6800,-10.4274,4.4375,-4.3328,12.1324,1.0625,9.3750,-18.6250,1012.31,19.41,7.81
252421,-12.7800,3.8100,-4.4200,-12.5874,4.0075,-4.0728,13.8235,-3.1250,26.8125,-21.2500,1012.33,19.41,7.69
252461,-12.3000,3.6100,0.5000,-12.1074,3.8075,0.8472,12.7202,-28.5625,3.6250,-13.6250,1012.37,19.41,7.29
252501,-11.6700,5.0900,3.4700,-11.4774,5.2875,3.8172,13.2007,-43.2500,-23.0000,-2.3125,1012.40,19.41,7.05
252541,-10.3400,3.3900,-2.2600,-10.1474,3.5875,-1.9128,10.9315,-41.6875,25.9375,-9.5625,1012.35,19.41,7.46
252582,-9.1900,1.3200,-3.2000,-8.9974,1.5175,-2.8528,9.5600,-63.9375,18.5625,-12.3125,1012.33,19.41,7.68
252622,-8.8900,0.3900,-0.8900,-8.6974,0.5875,-0.5428,8.7341,-62.6875,4.5625,-6.3750,1012.33,19.41,7.66
252662,-8.2500,0.3200,-0.2500,-8.0574,0.5175,0.0972,8.0746,-48.6250,-2.1250,-3.6250,1012.31,19.41,7.79
252702,-7.5200,0.4600,-1.8700,-7.3274,0.6575,-1.5228,7.5128,-28.4375,-2.8125,0.9375,1012.30,19.41,7.95
252742,-6.9100,0.4600,-2.5100,-6.7174,0.6575,-2.1628,7.0876,-17.0625,-2.5000,3.6875,1012.30,19.41,7.95
252781,-6.9300,0.8100,-2.4800,-6.7374,1.0075,-2.1328,7.1384,-13.0000,-2.8125,4.7500,1012.31,19.41,7.84
252821,-7.4900,0.9000,-2.4600,-7.2974,1.0975,-2.1128,7.6760,-7.1250,-3.5625,6.3750,1012.31,19.41,7.85
252861,-8.2600,1.2600,-2.7800,-8.0674,1.4575,-2.4328,8.5514,2.3125,-3.3125,9.8750,1012.30,19.41,7.88
252901,-10.2500,2.2700,-4.1900,-10.0574,2.4675,-3.8428,11.0457,11.3125,2.8750,12.5625,1012.30,19.41,7.94
252941,-9.6300,2.9200,-5.0000,-9.4374,3.1175,-4.6528,10.9741,12.8125,15.6250,15.4375,1012.29,19.41,7.98
252981,-11.4600,2.9700,-4.2100,-11.2674,3.1675,-3.8628,12.3251,21.2500,24.6250,22.3750,1012.31,19.41,7.81
253021,-16.2200,5.1800,1.8700,-16.0274,5.3775,2.2172,17.0502,17.0625,-3.6875,20.1875,1012.41,19.41,6.95
253061,-11.7500,5.5200,4.6800,-11.5574,5.7175,5.0272,13.8397,15.6875,-43.2500,17.9375,1012.46,19.41,6.55
253101,-10.9700,3.6100,-2.0800,-10.7774,3.8075,-1.7328,11.5608,15.3750,27.0625,-13.1250,1012.39,19.41,7.16
253141,-10.0300,3.5500,-3.1600,-9.8374,3.7475,-2.8128,10.8963,8.3750,-1.8750,-8.6250,1012.35,19.41,7.50
253181,-8.3100,2.9900,-0.9400,-8.1174,3.1875,-0.5928,8.7409,19.8125,-21.0000,-0.5000,1012.35,19.41,7.49
253221,-6.4500,3.1700,-0.0900,-6.2574,3.3675,0.2572,7.1106,17.3125,-21.3750,-0.3125,1012.34,19.41,7.56
253261,-5.7600,3.3500,-1.2900,-5.5674,3.5475,-0.9428,6.6686,3.0625,-16.8125,-7.8125,1012.34,19.41,7.62
253301,-5.7700,3.0200,-2.0000,-5.5774,3.2175,-1.6528,6.6477,-13.8125,-11.8750,-12.8125,1012.31,19.41,7.86
253341,-6.0000,2.8000,-2.5600,-5.8074,2.9975,-2.2128,6.8998,-24.5625,-6.4375,-13.7500,1012.29,19.41,7.98
253381,-6.5400,2.5300,-2.3600,-6.3474,2.7275,-2.0128,7.1958,-25.2500,-5.3125,-13.3750,1012.28,19.41,8.05
253421,-8.1700,3.0100,-2.3100,-7.9774,3.2075,-1.9628,8.8193,-20.6875,0.9375,-12.0000,1012.28,19.41,8.07
253461,-11.1200,3.7900,-2.6200,-10.9274,3.9875,-2.2728,11.8522,-12.5625,6.6250,-10.9375,1012.28,19.41,8.12
253501,-10.4600,3.1500,-4.5000,-10.2674,3.3475,-4.1528,11.5703,-2.2500,7.8125,-9.8125,1012.26,19.41,8.23
253541,-11.5000,3.7800,-4.6500,-11.3074,3.9775,-4.3028,12.7355,-3.3125,12.0625,-12.3125,1012.26,19.41,8.22
253582,-13.5400,3.1500,-2.4200,-13.3474,3.3475,-2.0728,13.9160,-11.0000,21.3125,-17.8125,1012.28,19.41,8.06
253622,-11.3100,2.2900,2.6300,-11.1174,2.4875,2.9772,11.7749,-18.8125,-12.4375,-12.7500,1012.32,19.41,7.78
253662,-9.5800,3.6100,2.3200,-9.3874,3.8075,2.6672,10.4754,-24.0625,-12.6875,-5.8750,1012.34,19.41,7.60
253702,-9.7600,3.0900,-2.0200,-9.5674,3.2875,-1.6728,10.2538,-34.5000,17.7500,-12.6250,1012.31,19.41,7.87
253742,-10.1500,1.9000,-1.6700,-9.9574,2.0975,-1.3228,10.2615,-40.8750,11.0625,-8.9375,1012.29,19.41,8.02
253781,-9.8500,1.3600,-0.7600,-9.6574,1.5575,-0.4128,9.7909,-35.4375,6.7500,-2.3125,1012.29,19.41,8.00
253821,-9.1900,1.1100,-1.1400,-8.9974,1.3075,-0.7928,9.1264,-35.9375,1.5000,-4.6875,1012.28,19.41,8.06
253861,-8.0700,0.6200,-1.3300,-7.8774,0.8175,-0.9828,7.9805,-29.6250,-1.4375,-4.3750,1012.28,19.41,8.08
253901,-7.5800,0.4500,-1.8100,-7.3874,0.6475,-1.4628,7.5586,-18.1875,1.6875,-2.1250,1012.27,19.41,8.14
253941,-6.4800,0.4500,-2.2200,-6.2874,0.6475,-1.8728,6.5923,-8.5625,2.2500,1.3125,1012.27,19.41,8.14
253981,-5.9000,0.7500,-2.2200,-5.7074,0.9475,-1.8728,6.0811,-4.1875,2.5000,3.1250,1012.28,19.41,8.07
254021,-7.1700,0.8200,-2.1700,-6.9774,1.0175,-1.8228,7.2830,-1.2500,4.5000,6.5000,1012.29,19.41,8.00
254061,-9.8700,1.5900,-2.7500,-9.6774,1.7875,-2.4028,10.1302,1.6250,8.6250,6.8750,1012.30,19.41,7.94
254101,-11.3400,3.1100,-4.3200,-11.1474,3.3075,-3.9728,12.2877,2.1250,15.3125,7.4375,1012.28,19.41,8.05
254141,-10.7300,2.1300,-4.9100,-10.5374,2.3275,-4.5628,11.7164,5.6875,20.4375,18.0000,1012.28,19.41,8.10
254181,-13.9000,3.4100,-2.7100,-13.7074,3.6075,-2.3628,14.3697,20.0000,25.0000,24.7500,1012.33,19.41,7.66
254221,-15.4900,4.1500,4.8500,-15.2974,4.3475,5.1972,16.7309,13.8125,-37.0000,22.0625,1012.42,19.41,6.88
254261,-10.3000,2.2400,1.7800,-10.1074,2.4375,2.1272,10.6125,26.7500,-5.3125,2.1875,1012.39,19.41,7.12
254301,-10.5900,2.8300,-4.2300,-10.3974,3.0275,-3.8828,11.5043,34.8750,17.5625,0.7500,1012.34,19.41,7.57
254341,-10.1300,3.2600,-2.1600,-9.9374,3.4575,-1.8128,10.6767,37.0000,-16.0625,5.0000,1012.33,19.41,7.65
254381,-7.8800,3.5300,-1.0100,-7.6874,3.7275,-0.6628,8.5691,43.0625,-25.1875,10.1250,1012.33,19.41,7.69
254421,-6.6600,3.1700,-0.6300,-6.4674,3.3675,-0.2828,7.2971,37.3750,-24.0625,6.0625,1012.31,19.41,7.79
254461,-5.8600,3.1700,-1.5800,-5.6674,3.3675,-1.2328,6.7067,20.8750,-24.6875,0.5000,1012.31,19.41,7.87
254501,-5.5500,2.8100,-2.4700,-5.3574,3.0075,-2.1228,6.5002,7.7500,-19.6250,-3.0000,1012.30,19.41,7.90
254541,-5.9400,2.9900,-2.8500,-5.7474,3.1875,-2.5028,7.0326,-2.3125,-17.1875,-6.1875,1012.30,19.41,7.95
254582,-7.0800,2.8600,-2.9300,-6.8874,3.0575,-2.5828,7.9659,-10.7500,-14.4375,-9.7500,1012.30,19.41,7.91
254622,-9.1600,3.3900,-3.0000,-8.9674,3.5875,-2.6528,10.0161,-12.5625,-7.5625,-10.0000,1012.30,19.41,7.89
254662,-11.3400,3.9300,-4.0700,-11.1474,4.1275,-3.7228,12.4563,-3.3750,8.3750,-10.3750,1012.30,19.41,7.93
254702,-11.4300,4.0700,-4.7000,-11.2374,4.2675,-4.3528,12.7843,-4.3750,15.8125,-11.0625,1012.31,19.41,7.87
254742,-13.8500,2.9400,-1.9200,-13.6574,3.1375,-1.5728,14.1011,-12.0625,27.6250,-13.5625,1012.33,19.41,7.65
254781,-13.6300,3.3900,6.1900,-13.4374,3.5875,6.5372,15.3678,-39.5000,-21.0625,-4.9375,1012.40,19.40,7.11
254821,-10.2200,6.4900,2.0300,-10.0274,6.6875,2.3772,12.2851,-18.8125,3.4375,15.3125,1012.40,19.41,7.05
254861,-10.3600,3.9900,-2.6900,-10.1674,4.1875,-2.3428,11.2428,-38.6875,35.5000,-0.8125,1012.34,19.41,7.55
254901,-9.6300,1.8700,-1.2400,-9.4374,2.0675,-0.8928,9.7024,-67.3750,15.4375,-5.4375,1012.32,19.41,7.72
254941,-8.4900,0.5600,0.2400,-8.2974,0.7575,0.5872,8.3526,-64.1875,10.9375,-3.6875,1012.31,19.41,7.82
254981,-7.4400,0.3100,-0.5000,-7.2474,0.5075,-0.1528,7.2668,-46.1250,8.5625,-3.2500,1012.29,19.41,7.99
255021,-6.6800,0.2500,-1.3400,-6.4874,0.4475,-0.9928,6.5782,-28.4375,0.5625,-1.0000,1012.28,19.41,8.09
255061,-6.5500,0.1100,-2.0300,-6.3574,0.3075,-1.6828,6.5835,-14.4375,-1.1875,-1.6250,1012.27,19.41,8.19
255101,-6.4800,0.3200,-2.2200,-6.2874,0.5175,-1.8728,6.5808,-6.5000,-5.8125,-0.6250,1012.27,19.41,8.16
255141,-7.2700,1.4400,-2.4900,-7.0774,1.6375,-2.1428,7.5738,1.3750,-4.5000,1.1250,1012.27,19.41,8.16
255181,-9.9100,2.3200,-3.3900,-9.7174,2.5175,-3.0428,10.4892,5.6875,2.5625,0.6250,1012.27,19.41,8.13
255221,-11.9400,3.6300,-5.0500,-11.7474,3.8275,-4.7028,13.2200,1.5625,14.8750,4.1250,1012.28,19.41,8.08
255261,-9.1400,2.9800,-4.8700,-8.9474,3.1775,-4.5228,10.5170,-3.3125,19.1875,9.3125,1012.28,19.41,8.08
255301,-11.6300,2.9900,-2.0500,-11.4374,3.1875,-1.7028,11.9947,0.8750,18.1875,18.5000,1012.32,19.41,7.76
255341,-16.8500,5.0900,7.5300,-16.6574,5.2875,7.8772,19.1697,16.5625,-59.0000,24.1250,1012.43,19.41,6.85
255381,-12.2000,4.0700,1.2200,-12.0074,4.2675,1.5672,12.8392,13.8750,-11.1875,2.6250,1012.42,19.41,6.91
255421,-11.6500,3.0000,-2.2100,-11.4574,3.1975,-1.8628,12.0402,-2.1875,4.5625,-23.4375,1012.35,19.41,7.52
255461,-9.3700,1.5100,-1.4900,-9.1774,1.7075,-1.1428,9.4046,13.3125,-17.1875,-16.0625,1012.31,19.41,7.83
255501,-6.3700,1.7700,-0.2200,-6.1774,1.9675,0.1272,6.4844,35.3750,-25.6875,-0.6250,1012.30,19.41,7.89
255541,-5.2700,2.1200,-0.5400,-5.0774,2.3175,-0.1928,5.5846,47.6875,-20.2500,3.6250,1012.29,19.41,7.96
255582,-4.8000,2.4200,-0.7100,-4.6074,2.6175,-0.3628,5.3114,36.6875,-25.2500,6.2500,1012.29,19.41,7.96
255622,-4.8500,3.2600,-1.6300,-4.6574,3.4575,-1.2828,5.9406,21.6875,-19.5000,-0.0625,1012.29,19.41,7.97
255662,-6.1100,3.4100,-3.0900,-5.9174,3.6075,-2.7428,7.4534,7.2500,-3.4375,-8.0000,1012.29,19.41,8.00
255702,-7.6700,3.0800,-3.0900,-7.4774,3.2775,-2.7428,8.6126,-6.0625,1.4375,-10.0000,1012.29,19.41,8.02
255742,-10.6700,3.5400,-2.7600,-10.4774,3.7375,-2.4128,11.3827,1.3125,13.1875,-6.4375,1012.29,19.41,8.02
255781,-11.9100,3.6500,-4.1100,-11.7174,3.8475,-3.7628,12.8942,17.1875,26.0000,-7.1250,1012.28,19.41,8.10
255821,-11.0000,3.6700,-4.1500,-10.8074,3.8675,-3.8028,12.0921,16.5000,22.7500,-9.4375,1012.28,19.41,8.05
255861,-13.4000,3.4800,-1.7400,-13.2074,3.6775,-1.3928,13.7804,1.3125,31.3125,-16.6250,1012.32,19.41,7.72
255901,-16.9000,2.4800,8.7300,-16.7074,2.6775,9.0772,19.2016,-34.3750,-45.5625,-8.3750,1012.40,19.41,7.10
255941,-9.2000,4.3000,1.8400,-9.0074,4.4975,2.1872,10.3027,0.5625,17.1875,1.9375,1012.37,19.41,7.33
255981,-11.3600,2.4800,-3.2600,-11.1674,2.6775,-2.9128,11.8475,0.2500,33.4375,1.6875,1012.32,19.41,7.76
256021,-9.8600,1.6100,-1.0000,-9.6674,1.8075,-0.6528,9.8566,-11.5625,5.1250,2.8750,1012.32,19.41,7.75
256061,-8.0600,0.7900,-0.1000,-7.8674,0.9875,0.2472,7.9330,-10.8125,1.3750,-4.0000,1012.31,19.41,7.84
256101,-6.6900,0.7500,-0.5600,-6.4974,0.9475,-0.2128,6.5696,-6.8750,0.6875,-4.1250,1012.29,19.41,8.01
256141,-6.2300,0.7700,-1.2400,-6.0374,0.9675,-0.8928,6.1793,1.5000,-6.6875,-0.2500,1012.28,19.41,8.05
